,Date,Crypto,Long/Short,Price,Open/Close,Transaction pair,Period No.,Pair No.,Round Trip No.,Quantity
1140,2021-03-01,CRYPTO:MATICUSD,Short,0.24968285,Open,CRYPTO:AAVEUSD,14,4,1,1.0
1141,2021-03-01,CRYPTO:AAVEUSD,Long,385.94118406,Open,CRYPTO:MATICUSD,14,4,1,0.00020381976142044375
1142,2021-04-29,CRYPTO:MATICUSD,Long,0.89175179,Close,CRYPTO:AAVEUSD,14,4,1,1.0
1143,2021-04-29,CRYPTO:AAVEUSD,Short,439.3378088,Close,CRYPTO:MATICUSD,14,4,1,0.00020381976142044375
1144,2021-04-27,CRYPTO:DAIUSD,Short,1.0016,Open,CRYPTO:WAVESUSD,14,5,1,1.0
1145,2021-04-27,CRYPTO:WAVESUSD,Short,20.6993749745,Open,CRYPTO:DAIUSD,14,5,1,0.0021073332962384538
1146,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:WAVESUSD,14,5,1,1.0
1147,2021-04-29,CRYPTO:WAVESUSD,Long,23.0119120635,Close,CRYPTO:DAIUSD,14,5,1,0.0021073332962384538
1148,2021-04-20,CRYPTO:DAIUSD,Short,1.000725,Open,CRYPTO:XMRUSD,14,6,1,1.0
1149,2021-04-20,CRYPTO:XMRUSD,Short,404.98,Open,CRYPTO:DAIUSD,14,6,1,0.0001334658075832184
1150,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:XMRUSD,14,6,1,1.0
1151,2021-04-29,CRYPTO:XMRUSD,Long,408.01,Close,CRYPTO:DAIUSD,14,6,1,0.0001334658075832184
1152,2021-03-11,CRYPTO:DAIUSD,Short,1.001348,Open,CRYPTO:THETAUSD,14,7,1,1.0
1153,2021-03-11,CRYPTO:THETAUSD,Short,7.033707837000001,Open,CRYPTO:DAIUSD,14,7,1,0.006522468824597362
1154,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:THETAUSD,14,7,1,1.0
1155,2021-04-29,CRYPTO:THETAUSD,Long,10.90359484965,Close,CRYPTO:DAIUSD,14,7,1,0.006522468824597362
1156,2021-04-16,CRYPTO:DAIUSD,Short,1.000161,Open,CRYPTO:BCHUSD,14,8,1,1.0
1157,2021-04-16,CRYPTO:BCHUSD,Short,1105.2581,Open,CRYPTO:DAIUSD,14,8,1,5.183810020323997e-05
1158,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:BCHUSD,14,8,1,1.0
1159,2021-04-29,CRYPTO:BCHUSD,Long,880.72552,Close,CRYPTO:DAIUSD,14,8,1,5.183810020323997e-05
1160,2021-03-22,CRYPTO:DAIUSD,Short,1.001729,Open,CRYPTO:KSMUSD,14,9,1,1.0
1161,2021-03-22,CRYPTO:KSMUSD,Short,436.75,Open,CRYPTO:DAIUSD,14,9,1,0.00010020263863663351
1162,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:KSMUSD,14,9,1,1.0
1163,2021-04-29,CRYPTO:KSMUSD,Long,384.45,Close,CRYPTO:DAIUSD,14,9,1,0.00010020263863663351
1164,2021-04-10,CRYPTO:DAIUSD,Short,1.00033,Open,CRYPTO:XRPUSD,14,10,1,1.0
1165,2021-04-10,CRYPTO:XRPUSD,Short,1.37269,Open,CRYPTO:DAIUSD,14,10,1,0.04067170086516575
1166,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:XRPUSD,14,10,1,1.0
1167,2021-04-29,CRYPTO:XRPUSD,Long,1.39969,Close,CRYPTO:DAIUSD,14,10,1,0.04067170086516575
1168,2021-04-03,CRYPTO:DAIUSD,Short,1.000879,Open,CRYPTO:TRXUSD,14,11,1,1.0
1169,2021-04-03,CRYPTO:TRXUSD,Short,0.101358,Open,CRYPTO:DAIUSD,14,11,1,0.49908785791562343
1170,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:TRXUSD,14,11,1,1.0
1171,2021-04-29,CRYPTO:TRXUSD,Long,0.121267,Close,CRYPTO:DAIUSD,14,11,1,0.49908785791562343
1172,2021-04-04,CRYPTO:DAIUSD,Short,1.001168,Open,CRYPTO:RUNEUSD,14,12,1,1.0
1173,2021-04-04,CRYPTO:RUNEUSD,Short,10.342339930675,Open,CRYPTO:DAIUSD,14,12,1,0.004206609679877996
1174,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:RUNEUSD,14,12,1,1.0
1175,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:DAIUSD,14,12,1,0.004206609679877996
1176,2021-03-12,CRYPTO:DAIUSD,Short,1.001851,Open,CRYPTO:MANAUSD,14,13,1,1.0
1177,2021-03-12,CRYPTO:MANAUSD,Short,0.6603,Open,CRYPTO:DAIUSD,14,13,1,0.07738523188460894
1178,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:MANAUSD,14,13,1,1.0
1179,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:DAIUSD,14,13,1,0.07738523188460894
1180,2021-03-26,CRYPTO:DAIUSD,Short,1.001395,Open,CRYPTO:FILUSD,14,14,1,1.0
1181,2021-03-26,CRYPTO:FILUSD,Short,124.5260922,Open,CRYPTO:DAIUSD,14,14,1,0.00041990406341319713
1182,2021-04-29,CRYPTO:DAIUSD,Long,1.001308,Close,CRYPTO:FILUSD,14,14,1,1.0
1183,2021-04-29,CRYPTO:FILUSD,Long,149.8386263,Close,CRYPTO:DAIUSD,14,14,1,0.00041990406341319713
1184,2021-03-05,CRYPTO:QTUMUSD,Short,6.576936858499999,Open,CRYPTO:ALGOUSD,14,15,1,1.0
1185,2021-03-05,CRYPTO:ALGOUSD,Long,1.05454938,Open,CRYPTO:QTUMUSD,14,15,1,4.469843739648585
1186,2021-03-13,CRYPTO:QTUMUSD,Long,6.117320500000001,Close,CRYPTO:ALGOUSD,14,15,1,1.0
1187,2021-03-13,CRYPTO:ALGOUSD,Short,1.13858377,Close,CRYPTO:QTUMUSD,14,15,1,4.469843739648585
1188,2021-03-23,CRYPTO:QTUMUSD,Short,7.002158226,Open,CRYPTO:ALGOUSD,14,15,2,1.0
1189,2021-03-23,CRYPTO:ALGOUSD,Long,1.11174711,Open,CRYPTO:QTUMUSD,14,15,2,4.469843739648585
1190,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:ALGOUSD,14,15,2,1.0
1191,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:QTUMUSD,14,15,2,4.469843739648585
1192,2021-03-03,CRYPTO:ALGOUSD,Short,1.18094479,Open,CRYPTO:QTUMUSD,14,16,1,1.0
1193,2021-03-03,CRYPTO:QTUMUSD,Long,5.360769287999999,Open,CRYPTO:ALGOUSD,14,16,1,0.21007839883078153
1194,2021-03-04,CRYPTO:ALGOUSD,Long,1.08945663,Close,CRYPTO:QTUMUSD,14,16,1,1.0
1195,2021-03-04,CRYPTO:QTUMUSD,Short,5.6819163625,Close,CRYPTO:ALGOUSD,14,16,1,0.21007839883078153
1196,2021-03-23,CRYPTO:ALGOUSD,Long,1.11174711,Open,CRYPTO:QTUMUSD,14,16,2,1.0
1197,2021-03-23,CRYPTO:QTUMUSD,Short,7.002158226,Open,CRYPTO:ALGOUSD,14,16,2,0.21007839883078153
1198,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:QTUMUSD,14,16,2,1.0
1199,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:ALGOUSD,14,16,2,0.21007839883078153
1200,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:IOSTUSD,14,17,1,1.0
1201,2021-03-01,CRYPTO:IOSTUSD,Long,0.04020738,Open,CRYPTO:BNBUSD,14,17,1,4733.283872479513
1202,2021-03-05,CRYPTO:BNBUSD,Long,225.45388521,Close,CRYPTO:IOSTUSD,14,17,1,1.0
1203,2021-03-05,CRYPTO:IOSTUSD,Short,0.04826662,Close,CRYPTO:BNBUSD,14,17,1,4733.283872479513
1204,2021-03-09,CRYPTO:BNBUSD,Short,293.59673626,Open,CRYPTO:IOSTUSD,14,17,2,1.0
1205,2021-03-09,CRYPTO:IOSTUSD,Long,0.04723384,Open,CRYPTO:BNBUSD,14,17,2,4733.283872479513
1206,2021-03-20,CRYPTO:BNBUSD,Long,264.37060477,Close,CRYPTO:IOSTUSD,14,17,2,1.0
1207,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Close,CRYPTO:BNBUSD,14,17,2,4733.283872479513
1208,2021-03-30,CRYPTO:BNBUSD,Short,311.40936699,Open,CRYPTO:IOSTUSD,14,17,3,1.0
1209,2021-03-30,CRYPTO:IOSTUSD,Long,0.05348455,Open,CRYPTO:BNBUSD,14,17,3,4733.283872479513
1210,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:IOSTUSD,14,17,3,1.0
1211,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:BNBUSD,14,17,3,4733.283872479513
1212,2021-03-01,CRYPTO:IOSTUSD,Long,0.04020738,Open,CRYPTO:BNBUSD,14,18,1,1.0
1213,2021-03-01,CRYPTO:BNBUSD,Short,255.10836363,Open,CRYPTO:IOSTUSD,14,18,1,0.0001878330988637389
1214,2021-03-04,CRYPTO:IOSTUSD,Short,0.0459389,Close,CRYPTO:BNBUSD,14,18,1,1.0
1215,2021-03-04,CRYPTO:BNBUSD,Long,229.63646317,Close,CRYPTO:IOSTUSD,14,18,1,0.0001878330988637389
1216,2021-03-09,CRYPTO:IOSTUSD,Long,0.04723384,Open,CRYPTO:BNBUSD,14,18,2,1.0
1217,2021-03-09,CRYPTO:BNBUSD,Short,293.59673626,Open,CRYPTO:IOSTUSD,14,18,2,0.0001878330988637389
1218,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Close,CRYPTO:BNBUSD,14,18,2,1.0
1219,2021-03-20,CRYPTO:BNBUSD,Long,264.37060477,Close,CRYPTO:IOSTUSD,14,18,2,0.0001878330988637389
1220,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Open,CRYPTO:BNBUSD,14,18,3,1.0
1221,2021-03-20,CRYPTO:BNBUSD,Long,264.37060477,Open,CRYPTO:IOSTUSD,14,18,3,0.0001878330988637389
1222,2021-03-22,CRYPTO:IOSTUSD,Long,0.04868604,Close,CRYPTO:BNBUSD,14,18,3,1.0
1223,2021-03-22,CRYPTO:BNBUSD,Short,255.13648784,Close,CRYPTO:IOSTUSD,14,18,3,0.0001878330988637389
1224,2021-04-03,CRYPTO:IOSTUSD,Long,0.05024058,Open,CRYPTO:BNBUSD,14,18,4,1.0
1225,2021-04-03,CRYPTO:BNBUSD,Short,322.20770772,Open,CRYPTO:IOSTUSD,14,18,4,0.0001878330988637389
1226,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:BNBUSD,14,18,4,1.0
1227,2021-04-29,CRYPTO:BNBUSD,Long,600.27113885,Close,CRYPTO:IOSTUSD,14,18,4,0.0001878330988637389
1228,2021-04-08,CRYPTO:OKBUSD,Short,19.175,Open,CRYPTO:FTMUSD,14,19,1,1.0
1229,2021-04-08,CRYPTO:FTMUSD,Long,0.43731,Open,CRYPTO:OKBUSD,14,19,1,25.15710464554269
1230,2021-04-17,CRYPTO:OKBUSD,Long,18.423,Close,CRYPTO:FTMUSD,14,19,1,1.0
1231,2021-04-17,CRYPTO:FTMUSD,Short,0.49550399,Close,CRYPTO:OKBUSD,14,19,1,25.15710464554269
1232,2021-04-24,CRYPTO:OKBUSD,Short,16.565,Open,CRYPTO:FTMUSD,14,19,2,1.0
1233,2021-04-24,CRYPTO:FTMUSD,Long,0.27859655,Open,CRYPTO:OKBUSD,14,19,2,25.15710464554269
1234,2021-04-27,CRYPTO:OKBUSD,Long,17.729,Close,CRYPTO:FTMUSD,14,19,2,1.0
1235,2021-04-27,CRYPTO:FTMUSD,Short,0.52657271,Close,CRYPTO:OKBUSD,14,19,2,25.15710464554269
1236,2021-03-03,CRYPTO:RENUSD,Long,1.1205,Open,CRYPTO:MANAUSD,14,20,1,1.0
1237,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:RENUSD,14,20,1,4.0993498893724505
1238,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:MANAUSD,14,20,1,1.0
1239,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:RENUSD,14,20,1,4.0993498893724505
1240,2021-04-06,CRYPTO:BTGUSD,Short,70.3904,Open,CRYPTO:BNBUSD,14,21,1,1.0
1241,2021-04-06,CRYPTO:BNBUSD,Long,403.51827602,Open,CRYPTO:BTGUSD,14,21,1,0.09687417448144238
1242,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:BNBUSD,14,21,1,1.0
1243,2021-04-29,CRYPTO:BNBUSD,Short,600.27113885,Close,CRYPTO:BTGUSD,14,21,1,0.09687417448144238
1244,2021-03-03,CRYPTO:MANAUSD,Short,0.34878,Open,CRYPTO:RENUSD,14,22,1,1.0
1245,2021-03-03,CRYPTO:RENUSD,Long,1.1205,Open,CRYPTO:MANAUSD,14,22,1,0.2245780372356035
1246,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:RENUSD,14,22,1,1.0
1247,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:MANAUSD,14,22,1,0.2245780372356035
1248,2021-03-31,CRYPTO:BTGUSD,Short,38.9363,Open,CRYPTO:IOSTUSD,14,23,1,1.0
1249,2021-03-31,CRYPTO:IOSTUSD,Long,0.05291384,Open,CRYPTO:BTGUSD,14,23,1,495.7444415117885
1250,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:IOSTUSD,14,23,1,1.0
1251,2021-04-29,CRYPTO:IOSTUSD,Short,0.06055766,Close,CRYPTO:BTGUSD,14,23,1,495.7444415117885
1252,2021-03-31,CRYPTO:BTGUSD,Short,38.9363,Open,CRYPTO:MIOTAUSD,14,24,1,1.0
1253,2021-03-31,CRYPTO:MIOTAUSD,Long,1.53979272945,Open,CRYPTO:BTGUSD,14,24,1,18.25658182568434
1254,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:MIOTAUSD,14,24,1,1.0
1255,2021-04-29,CRYPTO:MIOTAUSD,Short,2.105584594725,Close,CRYPTO:BTGUSD,14,24,1,18.25658182568434
1256,2021-03-04,CRYPTO:OKBUSD,Short,17.576,Open,CRYPTO:ADAUSD,14,25,1,1.0
1257,2021-03-04,CRYPTO:ADAUSD,Long,1.112608,Open,CRYPTO:OKBUSD,14,25,1,8.451512196709421
1258,2021-03-16,CRYPTO:OKBUSD,Long,14.793,Close,CRYPTO:ADAUSD,14,25,1,1.0
1259,2021-03-16,CRYPTO:ADAUSD,Short,1.25,Close,CRYPTO:OKBUSD,14,25,1,8.451512196709421
1260,2021-04-08,CRYPTO:OKBUSD,Short,19.175,Open,CRYPTO:ADAUSD,14,25,2,1.0
1261,2021-04-08,CRYPTO:ADAUSD,Long,1.219485,Open,CRYPTO:OKBUSD,14,25,2,8.451512196709421
1262,2021-04-19,CRYPTO:OKBUSD,Long,16.143,Close,CRYPTO:ADAUSD,14,25,2,1.0
1263,2021-04-19,CRYPTO:ADAUSD,Short,1.195193,Close,CRYPTO:OKBUSD,14,25,2,8.451512196709421
1264,2021-04-05,CRYPTO:BTGUSD,Short,47.3495,Open,CRYPTO:ICXUSD,14,26,1,1.0
1265,2021-04-05,CRYPTO:ICXUSD,Long,2.5327743777,Open,CRYPTO:BTGUSD,14,26,1,13.098584467976579
1266,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:ICXUSD,14,26,1,1.0
1267,2021-04-29,CRYPTO:ICXUSD,Short,2.360677052625,Close,CRYPTO:BTGUSD,14,26,1,13.098584467976579
1268,2021-04-05,CRYPTO:MIOTAUSD,Long,1.7216244135999998,Open,CRYPTO:BTGUSD,14,27,1,1.0
1269,2021-04-05,CRYPTO:BTGUSD,Short,47.3495,Open,CRYPTO:MIOTAUSD,14,27,1,0.04796180034002894
1270,2021-04-29,CRYPTO:MIOTAUSD,Short,2.105584594725,Close,CRYPTO:BTGUSD,14,27,1,1.0
1271,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:MIOTAUSD,14,27,1,0.04796180034002894
1272,2021-03-09,CRYPTO:OKBUSD,Long,17.877,Open,CRYPTO:MATICUSD,14,28,1,1.0
1273,2021-03-09,CRYPTO:MATICUSD,Short,0.29878147,Open,CRYPTO:OKBUSD,14,28,1,66.78505806403938
1274,2021-04-29,CRYPTO:OKBUSD,Short,20.027,Close,CRYPTO:MATICUSD,14,28,1,1.0
1275,2021-04-29,CRYPTO:MATICUSD,Long,0.89175179,Close,CRYPTO:OKBUSD,14,28,1,66.78505806403938
1276,2021-03-18,CRYPTO:ATOMUSD,Short,22.1029512,Open,CRYPTO:RENUSD,14,29,1,1.0
1277,2021-03-18,CRYPTO:RENUSD,Long,1.0963,Open,CRYPTO:ATOMUSD,14,29,1,14.937800150722264
1278,2021-04-29,CRYPTO:ATOMUSD,Long,22.2408714,Close,CRYPTO:RENUSD,14,29,1,1.0
1279,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:ATOMUSD,14,29,1,14.937800150722264
1280,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Open,CRYPTO:ALGOUSD,14,30,1,1.0
1281,2021-04-01,CRYPTO:ALGOUSD,Long,1.32204422,Open,CRYPTO:EOSUSD,14,30,1,1.8055312625052844
1282,2021-04-29,CRYPTO:EOSUSD,Long,5.900753,Close,CRYPTO:ALGOUSD,14,30,1,1.0
1283,2021-04-29,CRYPTO:ALGOUSD,Short,1.32273101,Close,CRYPTO:EOSUSD,14,30,1,1.8055312625052844
1284,2021-03-24,CRYPTO:EOSUSD,Long,3.6964118,Open,CRYPTO:QTUMUSD,14,31,1,1.0
1285,2021-03-24,CRYPTO:QTUMUSD,Short,7.215967559999999,Open,CRYPTO:EOSUSD,14,31,1,0.3949315643630607
1286,2021-04-01,CRYPTO:EOSUSD,Short,5.5905471,Close,CRYPTO:QTUMUSD,14,31,1,1.0
1287,2021-04-01,CRYPTO:QTUMUSD,Long,10.04263677,Close,CRYPTO:EOSUSD,14,31,1,0.3949315643630607
1288,2021-04-06,CRYPTO:EOSUSD,Long,6.6415974,Open,CRYPTO:QTUMUSD,14,31,2,1.0
1289,2021-04-06,CRYPTO:QTUMUSD,Short,15.259947745,Open,CRYPTO:EOSUSD,14,31,2,0.3949315643630607
1290,2021-04-13,CRYPTO:EOSUSD,Short,7.3871372,Close,CRYPTO:QTUMUSD,14,31,2,1.0
1291,2021-04-13,CRYPTO:QTUMUSD,Long,15.0708116325,Close,CRYPTO:EOSUSD,14,31,2,0.3949315643630607
1292,2021-04-18,CRYPTO:EOSUSD,Long,7.3010654,Open,CRYPTO:QTUMUSD,14,31,3,1.0
1293,2021-04-18,CRYPTO:QTUMUSD,Short,18.395274303,Open,CRYPTO:EOSUSD,14,31,3,0.3949315643630607
1294,2021-04-29,CRYPTO:EOSUSD,Short,5.900753,Close,CRYPTO:QTUMUSD,14,31,3,1.0
1295,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:EOSUSD,14,31,3,0.3949315643630607
1296,2021-03-23,CRYPTO:QTUMUSD,Short,7.002158226,Open,CRYPTO:RENUSD,14,32,1,1.0
1297,2021-03-23,CRYPTO:RENUSD,Long,0.9601,Open,CRYPTO:QTUMUSD,14,32,1,4.142003854349372
1298,2021-04-29,CRYPTO:QTUMUSD,Long,14.22837133875,Close,CRYPTO:RENUSD,14,32,1,1.0
1299,2021-04-29,CRYPTO:RENUSD,Short,0.8429,Close,CRYPTO:QTUMUSD,14,32,1,4.142003854349372
1300,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:ATOMUSD,14,33,1,1.0
1301,2021-03-04,CRYPTO:ATOMUSD,Long,18.8320299,Open,CRYPTO:MANAUSD,14,33,1,0.014432863872525481
1302,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:ATOMUSD,14,33,1,1.0
1303,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:MANAUSD,14,33,1,0.014432863872525481
1304,2021-03-08,CRYPTO:CHSBUSD,Short,1.33609,Open,CRYPTO:RUNEUSD,14,34,1,1.0
1305,2021-03-08,CRYPTO:RUNEUSD,Long,5.8267664679,Open,CRYPTO:CHSBUSD,14,34,1,0.18996361143250806
1306,2021-03-20,CRYPTO:CHSBUSD,Long,1.17141,Close,CRYPTO:RUNEUSD,14,34,1,1.0
1307,2021-03-20,CRYPTO:RUNEUSD,Short,5.786176308800001,Close,CRYPTO:CHSBUSD,14,34,1,0.18996361143250806
1308,2021-03-21,CRYPTO:CHSBUSD,Short,1.29809,Open,CRYPTO:RUNEUSD,14,34,2,1.0
1309,2021-03-21,CRYPTO:RUNEUSD,Long,5.621957922449999,Open,CRYPTO:CHSBUSD,14,34,2,0.18996361143250806
1310,2021-03-27,CRYPTO:CHSBUSD,Long,1.20414,Close,CRYPTO:RUNEUSD,14,34,2,1.0
1311,2021-03-27,CRYPTO:RUNEUSD,Short,6.242697354474999,Close,CRYPTO:CHSBUSD,14,34,2,0.18996361143250806
1312,2021-03-31,CRYPTO:CHSBUSD,Long,1.13528,Open,CRYPTO:RUNEUSD,14,34,3,1.0
1313,2021-03-31,CRYPTO:RUNEUSD,Short,7.941191445849999,Open,CRYPTO:CHSBUSD,14,34,3,0.18996361143250806
1314,2021-04-29,CRYPTO:CHSBUSD,Short,1.18103,Close,CRYPTO:RUNEUSD,14,34,3,1.0
1315,2021-04-29,CRYPTO:RUNEUSD,Long,14.198896369875,Close,CRYPTO:CHSBUSD,14,34,3,0.18996361143250806
1316,2021-03-04,CRYPTO:ATOMUSD,Long,18.8320299,Open,CRYPTO:MANAUSD,14,35,1,1.0
1317,2021-03-04,CRYPTO:MANAUSD,Short,0.41952,Open,CRYPTO:ATOMUSD,14,35,1,64.60761210507249
1318,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:MANAUSD,14,35,1,1.0
1319,2021-04-29,CRYPTO:MANAUSD,Long,1.45839927,Close,CRYPTO:ATOMUSD,14,35,1,64.60761210507249
1320,2021-03-01,CRYPTO:OKBUSD,Short,17.73,Open,CRYPTO:BTGUSD,14,36,1,1.0
1321,2021-03-01,CRYPTO:BTGUSD,Long,27.7483,Open,CRYPTO:OKBUSD,14,36,1,0.4193258758002457
1322,2021-03-25,CRYPTO:OKBUSD,Long,12.089,Close,CRYPTO:BTGUSD,14,36,1,1.0
1323,2021-03-25,CRYPTO:BTGUSD,Short,29.4232,Close,CRYPTO:OKBUSD,14,36,1,0.4193258758002457
1324,2021-04-05,CRYPTO:OKBUSD,Long,17.796,Open,CRYPTO:BTGUSD,14,36,2,1.0
1325,2021-04-05,CRYPTO:BTGUSD,Short,47.3495,Open,CRYPTO:OKBUSD,14,36,2,0.4193258758002457
1326,2021-04-29,CRYPTO:OKBUSD,Short,20.027,Close,CRYPTO:BTGUSD,14,36,2,1.0
1327,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:OKBUSD,14,36,2,0.4193258758002457
1328,2021-03-25,CRYPTO:BTGUSD,Short,29.4232,Open,CRYPTO:ATOMUSD,14,37,1,1.0
1329,2021-03-25,CRYPTO:ATOMUSD,Long,17.1437737,Open,CRYPTO:BTGUSD,14,37,1,1.0238669091280106
1330,2021-04-29,CRYPTO:BTGUSD,Long,87.5608,Close,CRYPTO:ATOMUSD,14,37,1,1.0
1331,2021-04-29,CRYPTO:ATOMUSD,Short,22.2408714,Close,CRYPTO:BTGUSD,14,37,1,1.0238669091280106
1332,2021-03-17,CRYPTO:IOSTUSD,Long,0.04242049,Open,CRYPTO:ADAUSD,14,38,1,1.0
1333,2021-03-17,CRYPTO:ADAUSD,Short,1.379147,Open,CRYPTO:IOSTUSD,14,38,1,0.03608894244644408
1334,2021-03-18,CRYPTO:IOSTUSD,Short,0.04553581,Close,CRYPTO:ADAUSD,14,38,1,1.0
1335,2021-03-18,CRYPTO:ADAUSD,Long,1.230029,Close,CRYPTO:IOSTUSD,14,38,1,0.03608894244644408
1336,2021-03-20,CRYPTO:IOSTUSD,Short,0.0645104,Open,CRYPTO:ADAUSD,14,38,2,1.0
1337,2021-03-20,CRYPTO:ADAUSD,Long,1.199547,Open,CRYPTO:IOSTUSD,14,38,2,0.03608894244644408
1338,2021-03-25,CRYPTO:IOSTUSD,Long,0.04413875,Close,CRYPTO:ADAUSD,14,38,2,1.0
1339,2021-03-25,CRYPTO:ADAUSD,Short,1.096639,Close,CRYPTO:IOSTUSD,14,38,2,0.03608894244644408
1340,2021-04-01,CRYPTO:IOSTUSD,Short,0.05461785,Open,CRYPTO:ADAUSD,14,38,3,1.0
1341,2021-04-01,CRYPTO:ADAUSD,Long,1.183456,Open,CRYPTO:IOSTUSD,14,38,3,0.03608894244644408
1342,2021-04-24,CRYPTO:IOSTUSD,Long,0.04559764,Close,CRYPTO:ADAUSD,14,38,3,1.0
1343,2021-04-24,CRYPTO:ADAUSD,Short,1.104625,Close,CRYPTO:IOSTUSD,14,38,3,0.03608894244644408
1344,2021-05-01,CRYPTO:ETCUSD,Short,44.754,Open,CRYPTO:BNTUSD,15,1,1,1.0
1345,2021-05-01,CRYPTO:BNTUSD,Long,7.08353444,Open,CRYPTO:ETCUSD,15,1,1,1.8715709964185316
1346,2021-06-22,CRYPTO:ETCUSD,Long,36.625,Close,CRYPTO:BNTUSD,15,1,1,1.0
1347,2021-06-22,CRYPTO:BNTUSD,Short,2.91149936,Close,CRYPTO:ETCUSD,15,1,1,1.8715709964185316
1348,2021-06-08,CRYPTO:USDCUSD,Long,0.99237,Open,CRYPTO:DAIUSD,15,2,1,1.0
1349,2021-06-08,CRYPTO:DAIUSD,Short,1.000785,Open,CRYPTO:USDCUSD,15,2,1,0.0033715177075082955
1350,2021-06-29,CRYPTO:USDCUSD,Short,0.9923,Close,CRYPTO:DAIUSD,15,2,1,1.0
1351,2021-06-29,CRYPTO:DAIUSD,Long,1.000543,Close,CRYPTO:USDCUSD,15,2,1,0.0033715177075082955
1352,2021-06-08,CRYPTO:USDCUSD,Long,0.99237,Open,CRYPTO:WAVESUSD,15,3,1,1.0
1353,2021-06-08,CRYPTO:WAVESUSD,Long,14.43739757675,Open,CRYPTO:USDCUSD,15,3,1,4.306775712803272e-06
1354,2021-06-29,CRYPTO:USDCUSD,Short,0.9923,Close,CRYPTO:WAVESUSD,15,3,1,1.0
1355,2021-06-29,CRYPTO:WAVESUSD,Short,15.40794150525,Close,CRYPTO:USDCUSD,15,3,1,4.306775712803272e-06
1356,2021-06-08,CRYPTO:USDCUSD,Long,0.99237,Open,CRYPTO:BTCUSD,15,4,1,1.0
1357,2021-06-08,CRYPTO:BTCUSD,Long,33412.1675,Open,CRYPTO:USDCUSD,15,4,1,9.26279705722114e-10
1358,2021-06-29,CRYPTO:USDCUSD,Short,0.9923,Close,CRYPTO:BTCUSD,15,4,1,1.0
1359,2021-06-29,CRYPTO:BTCUSD,Short,35907.5775,Close,CRYPTO:USDCUSD,15,4,1,9.26279705722114e-10
1360,2021-06-08,CRYPTO:USDCUSD,Long,0.99237,Open,CRYPTO:LTCUSD,15,5,1,1.0
1361,2021-06-08,CRYPTO:LTCUSD,Long,160.769838,Open,CRYPTO:USDCUSD,15,5,1,2.210706692319231e-07
